problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,ExtensibleLStar,buchi,cex-first,61,21,3770,3770,0,0,925,0,636,636,0,0,92,0,11,5.000000,1
1,ExtensibleLStar,buchi,cex-first,62,21,3770,3770,0,0,944,0,636,636,0,0,94,0,10,5.000000,1
1,ExtensibleLStar,buchi,cex-first,63,21,3770,3770,0,0,966,0,636,636,0,0,97,0,10,5.000000,1
1,ExtensibleLStar,buchi,cex-first,64,21,3770,3770,0,0,984,0,636,636,0,0,99,0,14,5.000000,1
1,ExtensibleLStar,buchi,cex-first,65,21,3770,3770,0,0,1036,0,636,636,0,0,102,0,20,5.000000,1
1,ExtensibleLStar,buchi,cex-first,66,21,3770,3770,0,0,1076,0,636,636,0,0,105,0,16,5.000000,1
1,ExtensibleLStar,buchi,cex-first,73,21,3770,3770,0,0,1098,0,636,636,0,0,108,0,10,5.000000,1
1,ExtensibleLStar,buchi,cex-first,75,21,3770,3770,0,0,1110,0,636,636,0,0,110,0,8,5.000000,1
1,ExtensibleLStar,buchi,cex-first,81,21,3770,3770,0,0,1136,0,636,636,0,0,112,0,15,5.000000,1
1,ExtensibleLStar,buchi,cex-first,84,21,3770,3770,0,0,1185,0,636,636,0,0,115,0,19,5.000000,1
1,ExtensibleLStar,buchi,cex-first,87,21,3770,3770,0,0,1194,0,636,636,0,0,117,0,5,5.000000,1
1,ExtensibleLStar,buchi,cex-first,88,21,3770,3770,0,0,1206,0,636,636,0,0,119,0,8,5.000000,1
1,ExtensibleLStar,buchi,cex-first,89,21,3770,3770,0,0,1218,0,636,636,0,0,121,0,8,5.000000,1
1,ExtensibleLStar,buchi,cex-first,90,21,3770,3770,0,0,1240,0,636,636,0,0,124,0,10,5.000000,1
1,ExtensibleLStar,buchi,cex-first,91,21,3770,3770,0,0,1283,0,636,636,0,0,127,0,17,5.000000,1
1,ExtensibleLStar,buchi,cex-first,93,21,3770,3770,0,0,1305,0,636,636,0,0,130,0,10,5.000000,1
1,ExtensibleLStar,buchi,cex-first,94,21,3770,3770,0,0,1319,0,636,636,0,0,132,0,9,5.000000,1
1,ExtensibleLStar,buchi,cex-first,98,21,3770,3770,0,0,1328,0,636,636,0,0,134,0,5,5.000000,1
